gameId,trialNum,condition,chatEnabled,playerId,name,text,participantAction,roundID,index,createdAt,repNum,blockNum,numPlayers,type,submitted,playerResponse,playerUtility
KiBJ5D2Gb56scHooG,17,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,big white with big yellow,NA,B4WgPsB5ieEWZsHMy,17,2021-07-20T16:58:33Z,5,1,3,message,FALSE,white_6,10.6666666666667
KiBJ5D2Gb56scHooG,17,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,the one with purple in the centre for me,NA,B4WgPsB5ieEWZsHMy,17,2021-07-20T16:58:33Z,5,1,3,message,FALSE,white_7,10.6666666666667
KiBJ5D2Gb56scHooG,17,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected white_7 for 10.6666666666667 point(s),B4WgPsB5ieEWZsHMy,17,2021-07-20T16:58:33Z,5,1,3,alert,FALSE,white_7,10.6666666666667
KiBJ5D2Gb56scHooG,17,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected white_6 for 10.6666666666667 point(s),B4WgPsB5ieEWZsHMy,17,2021-07-20T16:58:33Z,5,1,3,alert,FALSE,white_6,10.6666666666667
KiBJ5D2Gb56scHooG,17,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected white_2 for 10.6666666666667 point(s),B4WgPsB5ieEWZsHMy,17,2021-07-20T16:58:33Z,5,1,3,alert,FALSE,white_2,10.6666666666667
KiBJ5D2Gb56scHooG,18,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,nothings good for me,NA,anhPATka97umnRMRa,18,2021-07-20T16:58:33Z,6,1,3,message,FALSE,white_9,6.33333333333333
KiBJ5D2Gb56scHooG,18,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,purple again for me,NA,anhPATka97umnRMRa,18,2021-07-20T16:58:33Z,6,1,3,message,FALSE,white_1,6.33333333333333
KiBJ5D2Gb56scHooG,18,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected white_1 for 6.33333333333333 point(s),anhPATka97umnRMRa,18,2021-07-20T16:58:33Z,6,1,3,alert,FALSE,white_1,6.33333333333333
KiBJ5D2Gb56scHooG,18,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,2 flowers then for me,NA,anhPATka97umnRMRa,18,2021-07-20T16:58:33Z,6,1,3,message,FALSE,white_2,6.33333333333333
KiBJ5D2Gb56scHooG,18,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected white_2 for 6.33333333333333 point(s),anhPATka97umnRMRa,18,2021-07-20T16:58:33Z,6,1,3,alert,FALSE,white_2,6.33333333333333
KiBJ5D2Gb56scHooG,18,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,then the three with yellow middles,NA,anhPATka97umnRMRa,18,2021-07-20T16:58:33Z,6,1,3,message,FALSE,white_1,6.33333333333333
KiBJ5D2Gb56scHooG,18,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected white_9 for 6.33333333333333 point(s),anhPATka97umnRMRa,18,2021-07-20T16:58:33Z,6,1,3,alert,FALSE,white_9,6.33333333333333
KiBJ5D2Gb56scHooG,19,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,pink good for me,NA,Ne6APsuYGyovdKZcz,19,2021-07-20T16:58:33Z,7,1,3,message,FALSE,white_8,8.33333333333333
KiBJ5D2Gb56scHooG,19,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,white with 6 sides,NA,Ne6APsuYGyovdKZcz,19,2021-07-20T16:58:33Z,7,1,3,message,FALSE,white_9,8.33333333333333
KiBJ5D2Gb56scHooG,19,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected white_8 for 8.33333333333333 point(s),Ne6APsuYGyovdKZcz,19,2021-07-20T16:58:33Z,7,1,3,alert,FALSE,white_8,8.33333333333333
KiBJ5D2Gb56scHooG,19,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected white_10 for 8.33333333333333 point(s),Ne6APsuYGyovdKZcz,19,2021-07-20T16:58:33Z,7,1,3,alert,FALSE,white_10,8.33333333333333
KiBJ5D2Gb56scHooG,19,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected white_9 for 8.33333333333333 point(s),Ne6APsuYGyovdKZcz,19,2021-07-20T16:58:33Z,7,1,3,alert,FALSE,white_9,8.33333333333333
KiBJ5D2Gb56scHooG,20,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,white with 5 flowers,NA,sdvcyPG6gvDfEj23u,20,2021-07-20T16:58:33Z,8,1,3,message,FALSE,white_11,9
KiBJ5D2Gb56scHooG,20,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected white_3 for 9 point(s),sdvcyPG6gvDfEj23u,20,2021-07-20T16:58:33Z,8,1,3,alert,FALSE,white_3,9
KiBJ5D2Gb56scHooG,20,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected white_11 for 9 point(s),sdvcyPG6gvDfEj23u,20,2021-07-20T16:58:33Z,8,1,3,alert,FALSE,white_11,9
KiBJ5D2Gb56scHooG,20,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,what else is good?,NA,sdvcyPG6gvDfEj23u,20,2021-07-20T16:58:33Z,8,1,3,message,FALSE,white_12,9
KiBJ5D2Gb56scHooG,20,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,Smallest one next best,NA,sdvcyPG6gvDfEj23u,20,2021-07-20T16:58:33Z,8,1,3,message,FALSE,white_3,9
KiBJ5D2Gb56scHooG,20,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,thanks,NA,sdvcyPG6gvDfEj23u,20,2021-07-20T16:58:33Z,8,1,3,message,FALSE,white_12,9
KiBJ5D2Gb56scHooG,20,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected white_12 for 9 point(s),sdvcyPG6gvDfEj23u,20,2021-07-20T16:58:33Z,8,1,3,alert,FALSE,white_12,9
KiBJ5D2Gb56scHooG,21,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,purple centre best for me,NA,LEMhNCkRCvELAzSRK,21,2021-07-20T16:58:33Z,9,1,3,message,FALSE,white_7,11
KiBJ5D2Gb56scHooG,21,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected white_7 for 11 point(s),LEMhNCkRCvELAzSRK,21,2021-07-20T16:58:33Z,9,1,3,alert,FALSE,white_7,11
KiBJ5D2Gb56scHooG,21,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,then smallest,NA,LEMhNCkRCvELAzSRK,21,2021-07-20T16:58:33Z,9,1,3,message,FALSE,white_7,11
KiBJ5D2Gb56scHooG,21,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,big white with yellow centre for me,NA,LEMhNCkRCvELAzSRK,21,2021-07-20T16:58:33Z,9,1,3,message,FALSE,white_6,11
KiBJ5D2Gb56scHooG,21,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected white_6 for 11 point(s),LEMhNCkRCvELAzSRK,21,2021-07-20T16:58:33Z,9,1,3,alert,FALSE,white_6,11
KiBJ5D2Gb56scHooG,21,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected white_12 for 11 point(s),LEMhNCkRCvELAzSRK,21,2021-07-20T16:58:33Z,9,1,3,alert,FALSE,white_12,11
KiBJ5D2Gb56scHooG,22,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,Smallest for me,NA,EPwXydJGTyiAeBA2G,22,2021-07-20T16:58:33Z,10,1,3,message,FALSE,white_12,10.3333333333333
KiBJ5D2Gb56scHooG,22,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,white two flowers,NA,EPwXydJGTyiAeBA2G,22,2021-07-20T16:58:33Z,10,1,3,message,FALSE,white_2,10.3333333333333
KiBJ5D2Gb56scHooG,22,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,Then 2 flowers,NA,EPwXydJGTyiAeBA2G,22,2021-07-20T16:58:33Z,10,1,3,message,FALSE,white_12,10.3333333333333
KiBJ5D2Gb56scHooG,22,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected white_10 for 10.3333333333333 point(s),EPwXydJGTyiAeBA2G,22,2021-07-20T16:58:33Z,10,1,3,alert,FALSE,white_10,10.3333333333333
KiBJ5D2Gb56scHooG,22,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,then crocus,NA,EPwXydJGTyiAeBA2G,22,2021-07-20T16:58:33Z,10,1,3,message,FALSE,white_12,10.3333333333333
KiBJ5D2Gb56scHooG,22,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected white_2 for 10.3333333333333 point(s),EPwXydJGTyiAeBA2G,22,2021-07-20T16:58:33Z,10,1,3,alert,FALSE,white_2,10.3333333333333
KiBJ5D2Gb56scHooG,22,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected white_12 for 10.3333333333333 point(s),EPwXydJGTyiAeBA2G,22,2021-07-20T16:58:33Z,10,1,3,alert,FALSE,white_12,10.3333333333333
KiBJ5D2Gb56scHooG,23,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,pink centre best for me,NA,kWvgTGbKFWqA2zsnA,23,2021-07-20T16:58:33Z,11,1,3,message,FALSE,white_8,9
KiBJ5D2Gb56scHooG,23,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected white_8 for 9 point(s),kWvgTGbKFWqA2zsnA,23,2021-07-20T16:58:33Z,11,1,3,alert,FALSE,white_8,9
KiBJ5D2Gb56scHooG,23,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,purple for me,NA,kWvgTGbKFWqA2zsnA,23,2021-07-20T16:58:33Z,11,1,3,message,FALSE,white_3,9
KiBJ5D2Gb56scHooG,23,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,ill take smallest,NA,kWvgTGbKFWqA2zsnA,23,2021-07-20T16:58:33Z,11,1,3,message,FALSE,white_12,9
KiBJ5D2Gb56scHooG,23,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected white_3 for 9 point(s),kWvgTGbKFWqA2zsnA,23,2021-07-20T16:58:33Z,11,1,3,alert,FALSE,white_3,9
KiBJ5D2Gb56scHooG,23,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected white_12 for 9 point(s),kWvgTGbKFWqA2zsnA,23,2021-07-20T16:58:33Z,11,1,3,alert,FALSE,white_12,9
KiBJ5D2Gb56scHooG,24,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,purple with 5 sides,NA,fyqPoNZFCCSyNTnFc,24,2021-07-20T16:58:33Z,0,2,3,message,FALSE,purple_9,6.33333333333333
KiBJ5D2Gb56scHooG,24,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_9 for 6.33333333333333 point(s),fyqPoNZFCCSyNTnFc,24,2021-07-20T16:58:33Z,0,2,3,alert,FALSE,purple_9,6.33333333333333
KiBJ5D2Gb56scHooG,24,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,Spidery one for me,NA,fyqPoNZFCCSyNTnFc,24,2021-07-20T16:58:33Z,0,2,3,message,FALSE,purple_9,6.33333333333333
KiBJ5D2Gb56scHooG,24,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_9 for 6.33333333333333 point(s),fyqPoNZFCCSyNTnFc,24,2021-07-20T16:58:33Z,0,2,3,alert,FALSE,purple_9,6.33333333333333
KiBJ5D2Gb56scHooG,24,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_1 for 6.33333333333333 point(s),fyqPoNZFCCSyNTnFc,24,2021-07-20T16:58:33Z,0,2,3,alert,FALSE,purple_1,6.33333333333333
KiBJ5D2Gb56scHooG,25,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,spider one,NA,QTg7qgMtMnBkS2qJg,25,2021-07-20T16:58:33Z,1,2,3,message,FALSE,purple_1,8
KiBJ5D2Gb56scHooG,25,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,Spidery one. Then the one with white eyes,NA,QTg7qgMtMnBkS2qJg,25,2021-07-20T16:58:33Z,1,2,3,message,FALSE,purple_9,8
KiBJ5D2Gb56scHooG,25,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_5 for 8 point(s),QTg7qgMtMnBkS2qJg,25,2021-07-20T16:58:33Z,1,2,3,alert,FALSE,purple_5,8
KiBJ5D2Gb56scHooG,25,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,you take spider,NA,QTg7qgMtMnBkS2qJg,25,2021-07-20T16:58:33Z,1,2,3,message,FALSE,purple_1,8
KiBJ5D2Gb56scHooG,25,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,ok,NA,QTg7qgMtMnBkS2qJg,25,2021-07-20T16:58:33Z,1,2,3,message,FALSE,purple_9,8
KiBJ5D2Gb56scHooG,25,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_9 for 8 point(s),QTg7qgMtMnBkS2qJg,25,2021-07-20T16:58:33Z,1,2,3,alert,FALSE,purple_9,8
KiBJ5D2Gb56scHooG,25,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_1 for 8 point(s),QTg7qgMtMnBkS2qJg,25,2021-07-20T16:58:33Z,1,2,3,alert,FALSE,purple_1,8
KiBJ5D2Gb56scHooG,26,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,spidery one for me,NA,Xtu8D5dCkjvHv4Y9h,26,2021-07-20T16:58:33Z,2,2,3,message,FALSE,purple_9,9
KiBJ5D2Gb56scHooG,26,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,white eyes for me.,NA,Xtu8D5dCkjvHv4Y9h,26,2021-07-20T16:58:33Z,2,2,3,message,FALSE,purple_11,9
KiBJ5D2Gb56scHooG,26,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_11 for 9 point(s),Xtu8D5dCkjvHv4Y9h,26,2021-07-20T16:58:33Z,2,2,3,alert,FALSE,purple_11,9
KiBJ5D2Gb56scHooG,26,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,big round one,NA,Xtu8D5dCkjvHv4Y9h,26,2021-07-20T16:58:33Z,2,2,3,message,FALSE,purple_7,9
KiBJ5D2Gb56scHooG,26,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_9 for 9 point(s),Xtu8D5dCkjvHv4Y9h,26,2021-07-20T16:58:33Z,2,2,3,alert,FALSE,purple_9,9
KiBJ5D2Gb56scHooG,26,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_7 for 9 point(s),Xtu8D5dCkjvHv4Y9h,26,2021-07-20T16:58:33Z,2,2,3,alert,FALSE,purple_7,9
KiBJ5D2Gb56scHooG,27,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,3 for me,NA,kiirm7LpFna3jcPqW,27,2021-07-20T16:58:33Z,3,2,3,message,FALSE,purple_5,9
KiBJ5D2Gb56scHooG,27,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,one with loads of petals,NA,kiirm7LpFna3jcPqW,27,2021-07-20T16:58:33Z,3,2,3,message,FALSE,purple_10,9
KiBJ5D2Gb56scHooG,27,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,then big round,NA,kiirm7LpFna3jcPqW,27,2021-07-20T16:58:33Z,3,2,3,message,FALSE,purple_5,9
KiBJ5D2Gb56scHooG,27,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_10 for 9 point(s),kiirm7LpFna3jcPqW,27,2021-07-20T16:58:33Z,3,2,3,alert,FALSE,purple_10,9
KiBJ5D2Gb56scHooG,27,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_5 for 9 point(s),kiirm7LpFna3jcPqW,27,2021-07-20T16:58:33Z,3,2,3,alert,FALSE,purple_5,9
KiBJ5D2Gb56scHooG,27,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_7 for 9 point(s),kiirm7LpFna3jcPqW,27,2021-07-20T16:58:33Z,3,2,3,alert,FALSE,purple_7,9
KiBJ5D2Gb56scHooG,28,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,spider for me,NA,FwtWjnkqiLp8fgpe4,28,2021-07-20T16:58:33Z,4,2,3,message,FALSE,purple_9,8.33333333333333
KiBJ5D2Gb56scHooG,28,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,big round for me,NA,FwtWjnkqiLp8fgpe4,28,2021-07-20T16:58:33Z,4,2,3,message,FALSE,purple_7,8.33333333333333
KiBJ5D2Gb56scHooG,28,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,then white eyes,NA,FwtWjnkqiLp8fgpe4,28,2021-07-20T16:58:33Z,4,2,3,message,FALSE,purple_9,8.33333333333333
KiBJ5D2Gb56scHooG,28,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_7 for 8.33333333333333 point(s),FwtWjnkqiLp8fgpe4,28,2021-07-20T16:58:33Z,4,2,3,alert,FALSE,purple_7,8.33333333333333
KiBJ5D2Gb56scHooG,28,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_9 for 8.33333333333333 point(s),FwtWjnkqiLp8fgpe4,28,2021-07-20T16:58:33Z,4,2,3,alert,FALSE,purple_9,8.33333333333333
KiBJ5D2Gb56scHooG,28,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_2 for 8.33333333333333 point(s),FwtWjnkqiLp8fgpe4,28,2021-07-20T16:58:33Z,4,2,3,alert,FALSE,purple_2,8.33333333333333
KiBJ5D2Gb56scHooG,29,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,the bunch are best for me,NA,kv4xajFsTj36xkiky,29,2021-07-20T16:58:33Z,5,2,3,message,FALSE,purple_10,7.66666666666667
KiBJ5D2Gb56scHooG,29,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_10 for 7.66666666666667 point(s),kv4xajFsTj36xkiky,29,2021-07-20T16:58:33Z,5,2,3,alert,FALSE,purple_10,7.66666666666667
KiBJ5D2Gb56scHooG,29,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,3 with orange,NA,kv4xajFsTj36xkiky,29,2021-07-20T16:58:33Z,5,2,3,message,FALSE,purple_5,7.66666666666667
KiBJ5D2Gb56scHooG,29,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_5 for 7.66666666666667 point(s),kv4xajFsTj36xkiky,29,2021-07-20T16:58:33Z,5,2,3,alert,FALSE,purple_5,7.66666666666667
KiBJ5D2Gb56scHooG,29,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,loads of petals for me,NA,kv4xajFsTj36xkiky,29,2021-07-20T16:58:33Z,5,2,3,message,FALSE,purple_10,7.66666666666667
KiBJ5D2Gb56scHooG,29,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_10 for 7.66666666666667 point(s),kv4xajFsTj36xkiky,29,2021-07-20T16:58:33Z,5,2,3,alert,FALSE,purple_10,7.66666666666667
KiBJ5D2Gb56scHooG,30,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,4 flowers for me,NA,9DqyAd5AdvKv66rSb,30,2021-07-20T16:58:33Z,6,2,3,message,FALSE,purple_8,5
KiBJ5D2Gb56scHooG,30,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_8 for 5 point(s),9DqyAd5AdvKv66rSb,30,2021-07-20T16:58:33Z,6,2,3,alert,FALSE,purple_8,5
KiBJ5D2Gb56scHooG,30,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,fluffy round for me,NA,9DqyAd5AdvKv66rSb,30,2021-07-20T16:58:33Z,6,2,3,message,FALSE,purple_4,5
KiBJ5D2Gb56scHooG,30,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_4 for 5 point(s),9DqyAd5AdvKv66rSb,30,2021-07-20T16:58:33Z,6,2,3,alert,FALSE,purple_4,5
KiBJ5D2Gb56scHooG,30,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,which one minu?,NA,9DqyAd5AdvKv66rSb,30,2021-07-20T16:58:33Z,6,2,3,message,FALSE,purple_4,5
KiBJ5D2Gb56scHooG,30,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,one with light green leafs?,NA,9DqyAd5AdvKv66rSb,30,2021-07-20T16:58:33Z,6,2,3,message,FALSE,purple_4,5
KiBJ5D2Gb56scHooG,30,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_4 for 5 point(s),9DqyAd5AdvKv66rSb,30,2021-07-20T16:58:33Z,6,2,3,alert,FALSE,purple_4,5
KiBJ5D2Gb56scHooG,31,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,big round,NA,oLTrkKeH2fNs9n6hb,31,2021-07-20T16:58:33Z,7,2,3,message,FALSE,purple_7,8
KiBJ5D2Gb56scHooG,31,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_7 for 8 point(s),oLTrkKeH2fNs9n6hb,31,2021-07-20T16:58:33Z,7,2,3,alert,FALSE,purple_7,8
KiBJ5D2Gb56scHooG,31,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,swirly one next then the 2,NA,oLTrkKeH2fNs9n6hb,31,2021-07-20T16:58:33Z,7,2,3,message,FALSE,purple_6,8
KiBJ5D2Gb56scHooG,31,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_6 for 8 point(s),oLTrkKeH2fNs9n6hb,31,2021-07-20T16:58:33Z,7,2,3,alert,FALSE,purple_6,8
KiBJ5D2Gb56scHooG,31,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_2 for 8 point(s),oLTrkKeH2fNs9n6hb,31,2021-07-20T16:58:33Z,7,2,3,alert,FALSE,purple_2,8
KiBJ5D2Gb56scHooG,32,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,White eyes for me,NA,LKFXbobd6S7gLbugX,32,2021-07-20T16:58:33Z,8,2,3,message,FALSE,purple_11,9.66666666666667
KiBJ5D2Gb56scHooG,32,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_11 for 9.66666666666667 point(s),LKFXbobd6S7gLbugX,32,2021-07-20T16:58:33Z,8,2,3,alert,FALSE,purple_11,9.66666666666667
KiBJ5D2Gb56scHooG,32,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,then the 3 and then petals,NA,LKFXbobd6S7gLbugX,32,2021-07-20T16:58:33Z,8,2,3,message,FALSE,purple_11,9.66666666666667
KiBJ5D2Gb56scHooG,32,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,big round is good for me,NA,LKFXbobd6S7gLbugX,32,2021-07-20T16:58:33Z,8,2,3,message,FALSE,purple_7,9.66666666666667
KiBJ5D2Gb56scHooG,32,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_5 for 9.66666666666667 point(s),LKFXbobd6S7gLbugX,32,2021-07-20T16:58:33Z,8,2,3,alert,FALSE,purple_5,9.66666666666667
KiBJ5D2Gb56scHooG,32,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_7 for 9.66666666666667 point(s),LKFXbobd6S7gLbugX,32,2021-07-20T16:58:33Z,8,2,3,alert,FALSE,purple_7,9.66666666666667
KiBJ5D2Gb56scHooG,33,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,the big round one with white in the centre for me,NA,FLa6jGLr9dTYdHaYy,33,2021-07-20T16:58:33Z,9,2,3,message,FALSE,purple_7,9.66666666666667
KiBJ5D2Gb56scHooG,33,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_7 for 9.66666666666667 point(s),FLa6jGLr9dTYdHaYy,33,2021-07-20T16:58:33Z,9,2,3,alert,FALSE,purple_7,9.66666666666667
KiBJ5D2Gb56scHooG,33,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,the sparse one for me. Then the 3,NA,FLa6jGLr9dTYdHaYy,33,2021-07-20T16:58:33Z,9,2,3,message,FALSE,purple_3,9.66666666666667
KiBJ5D2Gb56scHooG,33,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_3 for 9.66666666666667 point(s),FLa6jGLr9dTYdHaYy,33,2021-07-20T16:58:33Z,9,2,3,alert,FALSE,purple_3,9.66666666666667
KiBJ5D2Gb56scHooG,33,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_5 for 9.66666666666667 point(s),FLa6jGLr9dTYdHaYy,33,2021-07-20T16:58:33Z,9,2,3,alert,FALSE,purple_5,9.66666666666667
KiBJ5D2Gb56scHooG,34,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,sparse one,NA,HWndFRCgk3RHgFfiT,34,2021-07-20T16:58:33Z,10,2,3,message,FALSE,purple_3,8.66666666666667
KiBJ5D2Gb56scHooG,34,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_3 for 8.66666666666667 point(s),HWndFRCgk3RHgFfiT,34,2021-07-20T16:58:33Z,10,2,3,alert,FALSE,purple_3,8.66666666666667
KiBJ5D2Gb56scHooG,34,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,big round with darker background,NA,HWndFRCgk3RHgFfiT,34,2021-07-20T16:58:33Z,10,2,3,message,FALSE,purple_7,8.66666666666667
KiBJ5D2Gb56scHooG,34,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_7 for 8.66666666666667 point(s),HWndFRCgk3RHgFfiT,34,2021-07-20T16:58:33Z,10,2,3,alert,FALSE,purple_7,8.66666666666667
KiBJ5D2Gb56scHooG,34,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_10 for 8.66666666666667 point(s),HWndFRCgk3RHgFfiT,34,2021-07-20T16:58:33Z,10,2,3,alert,FALSE,purple_10,8.66666666666667
KiBJ5D2Gb56scHooG,35,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,3 then petal one,NA,H3DJXgJsuXyGcm4Yp,35,2021-07-20T16:58:33Z,11,2,3,message,FALSE,purple_5,6
KiBJ5D2Gb56scHooG,35,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,big round fluffy one,NA,H3DJXgJsuXyGcm4Yp,35,2021-07-20T16:58:33Z,11,2,3,message,FALSE,purple_4,6
KiBJ5D2Gb56scHooG,35,coopMulti,true,mQ4j9jv3oBQW9zdxE,Minu,NA,Minu selected purple_5 for 6 point(s),H3DJXgJsuXyGcm4Yp,35,2021-07-20T16:58:33Z,11,2,3,alert,FALSE,purple_5,6
KiBJ5D2Gb56scHooG,35,coopMulti,true,kq9vcpqmQwbkFB4sX,Repi,NA,Repi selected purple_4 for 6 point(s),H3DJXgJsuXyGcm4Yp,35,2021-07-20T16:58:33Z,11,2,3,alert,FALSE,purple_4,6
KiBJ5D2Gb56scHooG,35,coopMulti,true,pgdSEje8fK2EhyEAF,Laju,NA,Laju selected purple_8 for 6 point(s),H3DJXgJsuXyGcm4Yp,35,2021-07-20T16:58:33Z,11,2,3,alert,FALSE,purple_8,6
